key,sha,message,filename
HIVE-12992,761b5471a0abbbb38ee35a715ea2d4e6d268d5a9,"HIVE-12992: Hive on tez: Bucket map join plan is incorrect (Vikram Dixit K, reviewed by Jason Dere)",ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorUtils.java
HIVE-12992,761b5471a0abbbb38ee35a715ea2d4e6d268d5a9,"HIVE-12992: Hive on tez: Bucket map join plan is incorrect (Vikram Dixit K, reviewed by Jason Dere)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java
HIVE-12992,761b5471a0abbbb38ee35a715ea2d4e6d268d5a9,"HIVE-12992: Hive on tez: Bucket map join plan is incorrect (Vikram Dixit K, reviewed by Jason Dere)",ql/src/test/queries/clientpositive/bucket_map_join_tez1.q
HIVE-12992,761b5471a0abbbb38ee35a715ea2d4e6d268d5a9,"HIVE-12992: Hive on tez: Bucket map join plan is incorrect (Vikram Dixit K, reviewed by Jason Dere)",ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-12992,761b5471a0abbbb38ee35a715ea2d4e6d268d5a9,"HIVE-12992: Hive on tez: Bucket map join plan is incorrect (Vikram Dixit K, reviewed by Jason Dere)",ql/src/test/results/clientpositive/spark/bucket_map_join_tez1.q.out
HIVE-12992,761b5471a0abbbb38ee35a715ea2d4e6d268d5a9,"HIVE-12992: Hive on tez: Bucket map join plan is incorrect (Vikram Dixit K, reviewed by Jason Dere)",ql/src/test/results/clientpositive/tez/bucket_map_join_tez1.q.out
HIVE-13151,4fabd038cf64b906a89726805958c43b97194291,"HIVE-13151 : Clean up UGI objects in FileSystem cache for transactions, ADDENDUM (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-13151,4fabd038cf64b906a89726805958c43b97194291,"HIVE-13151 : Clean up UGI objects in FileSystem cache for transactions, ADDENDUM (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-13151,4fabd038cf64b906a89726805958c43b97194291,"HIVE-13151 : Clean up UGI objects in FileSystem cache for transactions, ADDENDUM (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java
HIVE-9499,a71edcf6a5672452a8e00c2bad4f20cffced26d9,HIVE-9499 : hive.limit.query.max.table.partition makes queries fail on non-partitioned tables (Navis via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/stats/annotation/StatsRulesProcFactory.java
HIVE-9499,a71edcf6a5672452a8e00c2bad4f20cffced26d9,HIVE-9499 : hive.limit.query.max.table.partition makes queries fail on non-partitioned tables (Navis via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java
HIVE-9499,a71edcf6a5672452a8e00c2bad4f20cffced26d9,HIVE-9499 : hive.limit.query.max.table.partition makes queries fail on non-partitioned tables (Navis via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-13300,219d3527cfac09045f0ac247821746e7c95dcb8c,"HIVE-13300 : Hive on spark throws exception for multi-insert with join (Szehon, reviewed by Xuefu and Chao Sun)",itests/src/test/resources/testconfiguration.properties
HIVE-13300,219d3527cfac09045f0ac247821746e7c95dcb8c,"HIVE-13300 : Hive on spark throws exception for multi-insert with join (Szehon, reviewed by Xuefu and Chao Sun)",ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkReduceRecordHandler.java
HIVE-13300,219d3527cfac09045f0ac247821746e7c95dcb8c,"HIVE-13300 : Hive on spark throws exception for multi-insert with join (Szehon, reviewed by Xuefu and Chao Sun)",ql/src/test/queries/clientpositive/multi_insert_with_join.q
HIVE-13300,219d3527cfac09045f0ac247821746e7c95dcb8c,"HIVE-13300 : Hive on spark throws exception for multi-insert with join (Szehon, reviewed by Xuefu and Chao Sun)",ql/src/test/results/clientpositive/multi_insert_with_join.q.out
HIVE-13300,219d3527cfac09045f0ac247821746e7c95dcb8c,"HIVE-13300 : Hive on spark throws exception for multi-insert with join (Szehon, reviewed by Xuefu and Chao Sun)",ql/src/test/results/clientpositive/spark/multi_insert_with_join.q.out
HIVE-13217,55383d815420b9d1e8ad364dd2efa8ac894abcb5,"HIVE-13217 : Replication for HoS mapjoin small file needs to respect dfs.replication.max (Chinna Rao L , via Szehon Ho)",ql/src/java/org/apache/hadoop/hive/ql/exec/SparkHashTableSinkOperator.java
HIVE-13261,d8705a12f617722837b56602a4da4d76be3f1675,"HIVE-13261: Can not compute column stats for partition when schema evolves (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",itests/src/test/resources/testconfiguration.properties
HIVE-13261,d8705a12f617722837b56602a4da4d76be3f1675,"HIVE-13261: Can not compute column stats for partition when schema evolves (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-13261,d8705a12f617722837b56602a4da4d76be3f1675,"HIVE-13261: Can not compute column stats for partition when schema evolves (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/schema_evol_stats.q
HIVE-13261,d8705a12f617722837b56602a4da4d76be3f1675,"HIVE-13261: Can not compute column stats for partition when schema evolves (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/schema_evol_stats.q.out
HIVE-13261,d8705a12f617722837b56602a4da4d76be3f1675,"HIVE-13261: Can not compute column stats for partition when schema evolves (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/schema_evol_stats.q.out
HIVE-13286,8f27cfe3c2a5fac914e2521eb6ddce87a5c1cbb7,HIVE-13286: Query ID is being reused across queries (Aihua Xu via Vikram Dixit K),cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-13286,8f27cfe3c2a5fac914e2521eb6ddce87a5c1cbb7,HIVE-13286: Query ID is being reused across queries (Aihua Xu via Vikram Dixit K),itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java
HIVE-13286,8f27cfe3c2a5fac914e2521eb6ddce87a5c1cbb7,HIVE-13286: Query ID is being reused across queries (Aihua Xu via Vikram Dixit K),ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-13286,8f27cfe3c2a5fac914e2521eb6ddce87a5c1cbb7,HIVE-13286: Query ID is being reused across queries (Aihua Xu via Vikram Dixit K),service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
HIVE-13141,4588c6076ad09fc873f517a9b14651ebe3f25fa2,"HIVE-13141: Hive on Spark over HBase should accept parameters starting with ""zookeeper.znode"" (Nemon Lou via Jimmy)",ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveSparkClientFactory.java
HIVE-13299,c0c08a3a058c4053aac9bb2faadec793783567d5,"HIVE-13299: Column Names trimmed of leading and trailing spaces (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",itests/src/test/resources/testconfiguration.properties
HIVE-13299,c0c08a3a058c4053aac9bb2faadec793783567d5,"HIVE-13299: Column Names trimmed of leading and trailing spaces (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-13299,c0c08a3a058c4053aac9bb2faadec793783567d5,"HIVE-13299: Column Names trimmed of leading and trailing spaces (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseStore.java
HIVE-13299,c0c08a3a058c4053aac9bb2faadec793783567d5,"HIVE-13299: Column Names trimmed of leading and trailing spaces (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/column_names_with_leading_and_trailing_spaces.q
HIVE-13299,c0c08a3a058c4053aac9bb2faadec793783567d5,"HIVE-13299: Column Names trimmed of leading and trailing spaces (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/column_names_with_leading_and_trailing_spaces.q.out
HIVE-13299,c0c08a3a058c4053aac9bb2faadec793783567d5,"HIVE-13299: Column Names trimmed of leading and trailing spaces (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/column_names_with_leading_and_trailing_spaces.q.out
HIVE-13285,a17122f45daf391454a73895bb651d97f6e6fdc8,HIVE-13285: Orc concatenation may drop old files from moving to final path (Prasanth Jayachandran reviewed by Gopal V),itests/src/test/resources/testconfiguration.properties
HIVE-13285,a17122f45daf391454a73895bb651d97f6e6fdc8,HIVE-13285: Orc concatenation may drop old files from moving to final path (Prasanth Jayachandran reviewed by Gopal V),ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractFileMergeOperator.java
HIVE-13285,a17122f45daf391454a73895bb651d97f6e6fdc8,HIVE-13285: Orc concatenation may drop old files from moving to final path (Prasanth Jayachandran reviewed by Gopal V),ql/src/java/org/apache/hadoop/hive/ql/exec/OrcFileMergeOperator.java
HIVE-13285,a17122f45daf391454a73895bb651d97f6e6fdc8,HIVE-13285: Orc concatenation may drop old files from moving to final path (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/queries/clientpositive/orc_merge_incompat3.q
HIVE-13285,a17122f45daf391454a73895bb651d97f6e6fdc8,HIVE-13285: Orc concatenation may drop old files from moving to final path (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/orc_merge_incompat3.q.out
HIVE-13285,a17122f45daf391454a73895bb651d97f6e6fdc8,HIVE-13285: Orc concatenation may drop old files from moving to final path (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/tez/orc_merge_incompat3.q.out
HIVE-13260,06b604a03ba1c137c771c4f2dcbcd79249ffd141,"HIVE-13260: ReduceSinkDeDuplication throws exception when pRS key is empty (Pengcheng Xiong, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkDeDuplication.java
HIVE-13260,06b604a03ba1c137c771c4f2dcbcd79249ffd141,"HIVE-13260: ReduceSinkDeDuplication throws exception when pRS key is empty (Pengcheng Xiong, reviewed by Prasanth Jayachandran)",ql/src/test/queries/clientpositive/reduceSinkDeDuplication_pRS_key_empty.q
HIVE-13260,06b604a03ba1c137c771c4f2dcbcd79249ffd141,"HIVE-13260: ReduceSinkDeDuplication throws exception when pRS key is empty (Pengcheng Xiong, reviewed by Prasanth Jayachandran)",ql/src/test/results/clientpositive/reduceSinkDeDuplication_pRS_key_empty.q.out
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/queries/clientnegative/compact_non_acid_table.q
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/queries/clientpositive/dbtxnmgr_compact1.q
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/queries/clientpositive/dbtxnmgr_compact2.q
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/queries/clientpositive/dbtxnmgr_compact3.q
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/results/clientnegative/compact_non_acid_table.q.out
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/results/clientpositive/dbtxnmgr_compact1.q.out
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/results/clientpositive/dbtxnmgr_compact2.q.out
HIVE-13201,b6af0124b351ba759a15c81f8ececd7920115b2f,"HIVE-13201 : Compaction shouldn't be allowed on non-ACID table (Wei Zheng, reviewed by Alan Gates)",ql/src/test/results/clientpositive/dbtxnmgr_compact3.q.out
HIVE-13236,62bae5e1a5cc563c5ef3f650927f2a63038c5a50,"HIVE-13236 : LLAP: token renewal interval needs to be set (Sergey Shelukhin, reviewed by Siddharth Seth)",llap-server/src/java/org/apache/hadoop/hive/llap/security/SecretManager.java
HIVE-13175,ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,"HIVE-13175: Disallow making external tables transactional (Wei Zheng, reviewed by Eugene Koifman)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java
HIVE-13175,ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,"HIVE-13175: Disallow making external tables transactional (Wei Zheng, reviewed by Eugene Koifman)",metastore/src/java/org/apache/hadoop/hive/metastore/TransactionalValidationListener.java
HIVE-13175,ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,"HIVE-13175: Disallow making external tables transactional (Wei Zheng, reviewed by Eugene Koifman)",ql/src/test/queries/clientnegative/alter_external_acid.q
HIVE-13175,ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,"HIVE-13175: Disallow making external tables transactional (Wei Zheng, reviewed by Eugene Koifman)",ql/src/test/queries/clientnegative/create_external_acid.q
HIVE-13175,ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,"HIVE-13175: Disallow making external tables transactional (Wei Zheng, reviewed by Eugene Koifman)",ql/src/test/results/clientnegative/alter_external_acid.q.out
HIVE-13175,ff55d0a67e59c15b5ccfbdf1317bfd60cf057a30,"HIVE-13175: Disallow making external tables transactional (Wei Zheng, reviewed by Eugene Koifman)",ql/src/test/results/clientnegative/create_external_acid.q.out
HIVE-13144,1e8a31e8fc6aa4ef919b6089e35cc278e66a3b98,HIVE-13144 : HS2 can leak ZK ACL objects when curator retries to create the persistent ephemeral node (Vaibhav Gumashta via Thejas Nair),service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-12039,0da77af0eead39de1630b821af65d03ecf23bbcc,HIVE-12039 : Temporarily disable TestSSL#testSSLVersion (Ashutosh Chauhan via Thejas Nair),itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestSSL.java
HIVE-13216,3931d4d67fe2ca930f0ca6ed2d9bd6ff37ff9087,"HIVE-13216 : ORC Reader will leave file open until GC when opening a malformed ORC file (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),orc/src/gen/protobuf-java/org/apache/orc/OrcProto.java
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),orc/src/java/org/apache/orc/OrcFile.java
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),orc/src/protobuf/orc_proto.proto
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/resources/orc-file-dump-bloomfilter.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/resources/orc-file-dump-bloomfilter2.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/resources/orc-file-dump-dictionary-threshold.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/resources/orc-file-dump.json
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/resources/orc-file-dump.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/resources/orc-file-has-null.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/orc_file_dump.q.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/orc_merge10.q.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/orc_merge11.q.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/tez/orc_merge10.q.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),ql/src/test/results/clientpositive/tez/orc_merge11.q.out
HIVE-13083,7c4599baaa791abd82e7671f6498f78cf936d5f9,HIVE-13083: Writing HiveDecimal to ORC can wrongly suppress present stream (Prasanth Jayachandran reviewed by Gopal V),storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
