Name,lines_added,lines_deleted,comments_added,comments_deleted,commits,bug_fixes,avg_time_between_changes,dev_expertise_avg,dev_expertise_min,developer_count,commits_global,avg_time_between_changes_global,developer_count_global
cli/src/test/org/apache/hadoop/hive/cli/TestRCFileCat.java,136,5,0,0,2,1,451.0,0.0,0,2,2,451.0,2
common/pom.xml,431,145,0,0,33,6,25.71875,0.0,0,16,33,25.71875,16
common/src/java/org/apache/hadoop/hive/ant/GenHiveTemplate.java,296,165,0,0,4,0,61.666666666666664,0.0,0,2,4,61.666666666666664,2
common/src/java/org/apache/hadoop/hive/common/CompressionUtils.java,199,11,0,0,3,0,595.0,0.0,0,3,3,595.0,3
common/src/java/org/apache/hadoop/hive/common/FileUtils.java,1213,456,3,2,47,2,51.76086956521739,0.0,0,24,47,51.76086956521739,24
common/src/java/org/apache/hadoop/hive/common/HiveInterruptCallback.java,24,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/HiveInterruptUtils.java,62,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/HiveStatsUtils.java,69,1,0,0,3,1,222.0,0.0,0,2,3,222.0,2
common/src/java/org/apache/hadoop/hive/common/JavaUtils.java,158,17,2,0,12,4,210.9090909090909,0.0,0,5,12,210.9090909090909,5
common/src/java/org/apache/hadoop/hive/common/JvmPauseMonitor.java,214,12,0,0,4,1,49.0,0.0,0,2,4,49.0,2
common/src/java/org/apache/hadoop/hive/common/LogUtils.java,162,28,0,0,6,0,319.0,0.0,0,4,6,319.0,4
common/src/java/org/apache/hadoop/hive/common/ObjectPair.java,32,1,0,0,5,1,185.25,0.0,0,4,4,224.0,4
common/src/java/org/apache/hadoop/hive/common/ServerUtils.java,50,6,0,0,3,1,748.0,0.0,0,3,3,748.0,3
common/src/java/org/apache/hadoop/hive/common/StatsSetupConst.java,372,74,0,0,13,1,67.16666666666667,0.0,0,5,13,67.16666666666667,5
common/src/java/org/apache/hadoop/hive/common/ValidReadTxnList.java,115,1,0,0,2,0,177.0,0.0,0,2,2,177.0,2
common/src/java/org/apache/hadoop/hive/common/ValidTxnList.java,89,14,2,0,3,0,329.5,0.0,0,3,3,329.5,3
common/src/java/org/apache/hadoop/hive/common/classification/InterfaceAudience.java,39,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/classification/InterfaceStability.java,44,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/cli/CommonCliOptions.java,125,3,0,0,2,1,230.0,0.0,0,2,2,230.0,2
common/src/java/org/apache/hadoop/hive/common/cli/HiveFileProcessor.java,93,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/cli/IHiveFileProcessor.java,30,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/cli/ShellCmdExecutor.java,46,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/io/CachingPrintStream.java,48,0,0,0,2,0,22.0,0.0,0,1,2,22.0,1
common/src/java/org/apache/hadoop/hive/common/io/DigestPrintStream.java,37,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/io/FetchConverter.java,63,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/io/NonSyncByteArrayInputStream.java,101,4,0,0,2,0,169.0,0.0,0,1,2,169.0,1
common/src/java/org/apache/hadoop/hive/common/io/NonSyncByteArrayOutputStream.java,100,1,0,0,3,0,1139.0,0.0,0,2,3,1139.0,2
common/src/java/org/apache/hadoop/hive/common/io/SortAndDigestPrintStream.java,38,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/io/SortPrintStream.java,45,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/jsonexplain/JsonParser.java,27,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/jsonexplain/JsonParserFactory.java,35,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Attr.java,37,3,0,0,2,0,76.0,0.0,0,2,2,76.0,2
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Connection.java,30,3,0,0,2,0,76.0,0.0,0,2,2,76.0,2
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Op.java,253,36,0,0,3,0,79.5,0.0,0,3,3,79.5,3
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Printer.java,36,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Stage.java,301,51,0,0,3,0,79.5,0.0,0,3,3,79.5,3
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/TezJsonParser.java,205,46,0,0,5,0,50.75,0.0,0,4,5,50.75,4
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Vertex.java,287,36,0,0,4,0,69.66666666666667,0.0,0,4,4,69.66666666666667,4
common/src/java/org/apache/hadoop/hive/common/metrics/LegacyMetrics.java,84,87,0,0,4,1,55.666666666666664,0.0,0,1,3,79.0,1
common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBean.java,49,1,0,0,3,1,440.5,0.0,0,2,3,440.5,2
common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java,173,12,0,0,3,0,440.5,0.0,0,2,3,440.5,2
common/src/java/org/apache/hadoop/hive/common/metrics/common/Metrics.java,103,10,0,0,4,1,55.666666666666664,0.0,0,1,4,55.666666666666664,1
common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsConstant.java,53,18,0,0,6,0,29.6,0.0,0,3,6,29.6,3
common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsFactory.java,63,8,0,0,2,1,9.0,0.0,0,1,2,9.0,1
common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsScope.java,32,0,2,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsVariable.java,25,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/metrics/metrics2/CodahaleMetrics.java,432,46,0,0,5,1,41.75,0.0,0,2,5,41.75,2
common/src/java/org/apache/hadoop/hive/common/metrics/metrics2/MetricsReporting.java,26,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/type/Decimal128.java,1954,165,20,3,17,1,24.4375,0.0,0,5,17,24.4375,5
common/src/java/org/apache/hadoop/hive/common/type/HiveBaseChar.java,92,16,0,0,2,0,53.0,0.0,0,2,2,53.0,2
common/src/java/org/apache/hadoop/hive/common/type/HiveChar.java,77,1,0,0,2,0,523.0,0.0,0,2,2,523.0,2
common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java,201,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalYearMonth.java,133,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/common/type/HiveVarchar.java,66,10,0,0,2,0,53.0,0.0,0,2,2,53.0,2
common/src/java/org/apache/hadoop/hive/common/type/SignedInt128.java,994,7,1,0,2,0,391.0,0.0,0,2,2,391.0,2
common/src/java/org/apache/hadoop/hive/common/type/SqlMathUtil.java,550,9,0,0,3,0,195.5,0.0,0,3,3,195.5,3
common/src/java/org/apache/hadoop/hive/common/type/UnsignedInt128.java,2478,17,16,1,7,1,65.16666666666667,0.0,0,4,7,65.16666666666667,4
common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,7421,4238,6,6,658,37,4.121765601217656,0.0,0,64,658,4.121765601217656,64
common/src/java/org/apache/hadoop/hive/conf/HiveConfUtil.java,35,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/conf/HiveVariableSource.java,22,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hadoop/hive/conf/LoopingByteArrayInputStream.java,135,47,0,0,4,0,287.0,0.0,0,3,4,287.0,3
common/src/java/org/apache/hadoop/hive/conf/SystemVariables.java,96,3,0,0,3,0,236.0,0.0,0,3,3,236.0,3
common/src/java/org/apache/hadoop/hive/conf/Validator.java,460,179,0,0,7,0,116.83333333333333,0.0,0,4,7,116.83333333333333,4
common/src/java/org/apache/hadoop/hive/conf/VariableSubstitution.java,26,18,0,0,2,0,122.0,0.0,0,2,1,0,1
common/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java,103,77,0,0,7,2,15.5,0.0,0,6,6,15.0,5
common/src/java/org/apache/hive/common/HiveCompat.java,70,3,0,0,2,0,593.0,0.0,0,2,2,593.0,2
common/src/java/org/apache/hive/common/HiveVersionAnnotation.java,71,0,0,0,2,1,211.0,0.0,0,1,2,211.0,1
common/src/java/org/apache/hive/common/util/AnnotationUtils.java,34,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/common/util/DateUtils.java,66,2,0,0,4,0,13.333333333333334,0.0,0,3,4,13.333333333333334,3
common/src/java/org/apache/hive/common/util/Decimal128FastBuffer.java,59,1,0,0,2,0,263.0,0.0,0,2,2,263.0,2
common/src/java/org/apache/hive/common/util/FixedSizedObjectPool.java,295,16,0,0,3,0,100.5,0.0,0,2,3,100.5,2
common/src/java/org/apache/hive/common/util/HashCodeUtil.java,111,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/common/util/HiveStringUtils.java,896,4,2,1,7,1,160.0,0.0,0,4,7,160.0,4
common/src/java/org/apache/hive/common/util/HiveTestUtils.java,79,3,0,0,3,0,364.5,0.0,0,3,3,364.5,3
common/src/java/org/apache/hive/common/util/HiveVersionInfo.java,120,3,0,0,3,1,480.0,0.0,0,1,3,480.0,1
common/src/java/org/apache/hive/common/util/ReflectionUtil.java,214,0,0,0,2,0,0.0,0.0,0,1,2,0.0,1
common/src/java/org/apache/hive/common/util/ShutdownHookManager.java,227,6,1,0,4,1,339.0,0.0,0,3,4,339.0,3
common/src/java/org/apache/hive/common/util/StreamPrinter.java,62,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/common/util/TimestampParser.java,132,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/http/AdminAuthorizedServlet.java,39,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/http/ConfServlet.java,87,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/http/HttpServer.java,436,43,0,0,4,0,17.666666666666668,0.0,0,1,4,17.666666666666668,1
common/src/java/org/apache/hive/http/JMXJsonServlet.java,389,0,1,0,1,0,0,0.0,0,1,1,0,1
common/src/java/org/apache/hive/http/StackServlet.java,97,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/main/resources/hive-log4j2.properties,61,0,22,0,1,0,0,0.0,0,1,1,0,1
common/src/scripts/saveVersion.sh,91,8,19,0,4,2,77.66666666666667,0.0,0,2,4,77.66666666666667,2
common/src/test/org/apache/hadoop/hive/common/TestValidReadTxnList.java,85,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/org/apache/hadoop/hive/common/metrics/MetricsTestUtils.java,54,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/org/apache/hadoop/hive/common/metrics/TestLegacyMetrics.java,72,86,0,0,3,1,83.5,0.0,0,1,2,158.0,1
common/src/test/org/apache/hadoop/hive/common/metrics/metrics2/TestCodahaleMetrics.java,169,16,0,0,5,1,41.75,0.0,0,2,5,41.75,2
common/src/test/org/apache/hadoop/hive/common/type/TestDecimal128.java,792,91,1,0,13,1,32.583333333333336,0.0,0,5,13,32.583333333333336,5
common/src/test/org/apache/hadoop/hive/common/type/TestHiveBaseChar.java,90,1,0,0,3,1,279.5,0.0,0,3,3,279.5,3
common/src/test/org/apache/hadoop/hive/common/type/TestHiveChar.java,119,21,0,0,5,1,83.25,0.0,0,4,5,83.25,4
common/src/test/org/apache/hadoop/hive/common/type/TestHiveDecimal.java,265,86,0,0,13,0,59.0,0.0,0,4,13,59.0,4
common/src/test/org/apache/hadoop/hive/common/type/TestHiveIntervalDayTime.java,161,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/org/apache/hadoop/hive/common/type/TestHiveIntervalYearMonth.java,118,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/org/apache/hadoop/hive/common/type/TestHiveVarchar.java,175,29,0,0,6,0,122.4,0.0,0,5,6,122.4,5
common/src/test/org/apache/hadoop/hive/common/type/TestSignedInt128.java,382,7,0,0,2,0,391.0,0.0,0,2,2,391.0,2
common/src/test/org/apache/hadoop/hive/common/type/TestSqlMathUtil.java,63,7,0,0,3,0,195.5,0.0,0,3,3,195.5,3
common/src/test/org/apache/hadoop/hive/common/type/TestUnsignedInt128.java,489,9,0,0,4,1,130.33333333333334,0.0,0,3,4,130.33333333333334,3
common/src/test/org/apache/hadoop/hive/conf/TestHiveConf.java,171,44,0,0,15,3,105.14285714285714,0.0,0,8,15,105.14285714285714,8
common/src/test/org/apache/hadoop/hive/conf/TestHiveConfRestrictList.java,81,2,0,0,4,0,76.33333333333333,0.0,0,2,4,76.33333333333333,2
common/src/test/org/apache/hadoop/hive/conf/TestHiveLogging.java,164,96,0,0,12,2,98.9090909090909,0.0,0,6,12,98.9090909090909,6
common/src/test/org/apache/hadoop/hive/conf/TestVariableSubstitution.java,54,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/org/apache/hive/common/util/TestBloomFilter.java,1,1,0,0,1,0,0,0.0,0,1,0,0,0
common/src/test/org/apache/hive/common/util/TestFixedSizedObjectPool.java,234,11,0,0,3,0,100.5,0.0,0,2,3,100.5,2
common/src/test/org/apache/hive/common/util/TestHiveStringUtils.java,55,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/org/apache/hive/common/util/TestShutdownHookManager.java,73,5,0,0,2,1,948.0,0.0,0,2,2,948.0,2
common/src/test/org/apache/hive/common/util/TestTimestampParser.java,157,0,0,0,1,0,0,0.0,0,1,1,0,1
common/src/test/resources/core-site.xml,23,0,0,0,1,1,0,0.0,0,1,1,0,1
common/src/test/resources/hive-exec-log4j2-test.properties,53,0,21,0,1,0,0,0.0,0,1,1,0,1
common/src/test/resources/hive-log4j2-test.properties,60,0,21,0,1,0,0,0.0,0,1,1,0,1
conf/configuration.xsl,41,0,0,0,2,0,1323.0,0.0,0,2,2,1323.0,2
conf/hive-env.sh.template,47,1,47,1,3,1,308.5,0.0,0,2,3,308.5,2
conf/hive-site.xml,18,0,0,0,1,1,0,0.0,0,1,1,0,1
conf/ivysettings.xml,41,2,0,0,2,0,254.0,0.0,0,2,2,254.0,2
contrib/data/files/s3.log,9,0,0,0,1,0,0,0.0,0,1,1,0,1
contrib/pom.xml,122,46,0,0,12,4,74.81818181818181,0.0,0,6,12,74.81818181818181,6
contrib/src/java/org/apache/hadoop/hive/contrib/fileformat/base64/Base64TextInputFormat.java,218,46,0,0,6,2,314.2,0.0,0,4,6,314.2,4
contrib/src/java/org/apache/hadoop/hive/contrib/fileformat/base64/Base64TextOutputFormat.java,163,48,0,0,7,2,289.6666666666667,0.0,0,5,7,289.6666666666667,5
contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example/GenericUDFDBOutput.java,245,99,0,0,9,1,281.125,0.0,0,4,9,281.125,4
contrib/src/java/org/apache/hadoop/hive/contrib/metastore/hooks/SampleURLHook.java,2,2,0,0,2,0,0.0,0.0,0,1,0,0,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/GenericMR.java,216,36,0,0,4,1,13.666666666666666,0.0,0,2,4,13.666666666666666,2
contrib/src/java/org/apache/hadoop/hive/contrib/mr/Mapper.java,38,4,0,0,2,0,15.0,0.0,0,2,2,15.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/mr/Output.java,35,2,0,0,2,0,15.0,0.0,0,2,2,15.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/mr/Reducer.java,45,5,0,0,2,0,15.0,0.0,0,2,2,15.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/mr/example/IdentityMapper.java,41,4,0,0,3,1,17.0,0.0,0,2,3,17.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/mr/example/WordCountReduce.java,48,5,0,0,3,1,17.0,0.0,0,2,3,17.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/MultiDelimitSerDe.java,277,11,0,0,5,0,104.5,0.0,0,4,5,104.5,4
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/RegexSerDe.java,337,94,2,1,8,1,326.7142857142857,0.0,0,5,8,326.7142857142857,5
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/TypedBytesSerDe.java,562,216,0,0,12,1,205.0909090909091,0.0,0,6,12,205.0909090909091,6
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/s3/S3LogDeserializer.java,259,73,0,0,8,1,323.85714285714283,0.0,0,6,8,323.85714285714283,6
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/s3/S3LogStruct.java,46,2,0,0,4,1,185.33333333333334,0.0,0,3,4,185.33333333333334,3
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleAvg.java,148,34,0,0,6,1,375.8,0.0,0,5,6,375.8,5
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleGroupConcat.java,133,29,0,0,5,0,469.75,0.0,0,5,5,469.75,5
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMax.java,4,4,0,0,2,0,1374.0,0.0,0,2,1,0,1
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMaxMinNUtil.java,197,0,0,0,1,0,0,0.0,0,1,1,0,1
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMaxN.java,38,2,0,0,4,0,568.3333333333334,0.0,0,4,4,568.3333333333334,4
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMin.java,4,4,0,0,2,0,1374.0,0.0,0,2,1,0,1
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMinN.java,38,2,0,0,4,0,568.3333333333334,0.0,0,4,4,568.3333333333334,4
contrib/src/java/org/apache/hadoop/hive/contrib/udf/UDFRowSequence.java,41,1,0,0,2,0,247.0,0.0,0,2,2,247.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleAdd.java,53,8,0,0,6,1,375.8,0.0,0,5,6,375.8,5
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleArraySum.java,45,4,0,0,6,1,375.8,0.0,0,5,6,375.8,5
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleFormat.java,33,3,0,0,6,1,375.8,0.0,0,5,6,375.8,5
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleMapConcat.java,52,6,0,0,6,1,375.8,0.0,0,5,6,375.8,5
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleStructPrint.java,47,7,0,0,6,1,375.8,0.0,0,5,6,375.8,5
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example/GenericUDTFCount2.java,62,5,0,0,5,0,386.25,0.0,0,5,5,386.25,5
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example/GenericUDTFExplode2.java,99,26,0,0,6,1,273.6,0.0,0,3,6,273.6,3
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/Type.java,52,17,0,0,4,0,86.33333333333333,0.0,0,3,4,86.33333333333333,3
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesInput.java,543,115,0,0,5,1,509.25,0.0,0,3,5,509.25,3
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesOutput.java,377,57,0,0,5,0,509.25,0.0,0,4,5,509.25,4
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordInput.java,146,47,0,0,4,0,679.0,0.0,0,3,4,679.0,3
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordOutput.java,125,25,0,0,4,0,679.0,0.0,0,3,4,679.0,3
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordReader.java,404,188,0,0,7,1,249.5,0.0,0,3,7,249.5,3
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordWriter.java,48,5,0,0,4,1,233.33333333333334,0.0,0,2,4,233.33333333333334,2
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritable.java,81,3,0,0,3,0,350.0,0.0,0,2,3,350.0,2
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritableInput.java,407,35,0,0,6,0,407.4,0.0,0,4,6,407.4,4
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritableOutput.java,234,23,0,0,7,0,339.5,0.0,0,6,7,339.5,6
contrib/src/test/org/apache/hadoop/hive/contrib/mr/TestGenericMR.java,170,54,0,0,4,2,310.3333333333333,0.0,0,3,4,310.3333333333333,3
contrib/src/test/org/apache/hadoop/hive/contrib/serde2/TestRegexSerDe.java,116,33,0,0,5,1,434.0,0.0,0,4,5,434.0,4
contrib/src/test/queries/clientnegative/case_with_row_sequence.q,11,1,0,0,3,1,608.0,0.0,0,3,3,608.0,3
contrib/src/test/queries/clientnegative/invalid_row_sequence.q,11,2,0,0,3,1,870.5,0.0,0,3,3,870.5,3
contrib/src/test/queries/clientnegative/serde_regex.q,46,13,0,0,5,1,513.75,0.0,0,5,5,513.75,5
contrib/src/test/queries/clientnegative/udtf_explode2.q,6,2,0,0,3,1,710.0,0.0,0,3,3,710.0,3
contrib/src/test/queries/clientpositive/dboutput.q,44,5,0,0,7,2,380.6666666666667,0.0,0,5,7,380.6666666666667,5
contrib/src/test/queries/clientpositive/fileformat_base64.q,25,2,0,0,3,1,781.0,0.0,0,3,3,781.0,3
contrib/src/test/queries/clientpositive/java_mr_example.q,14,4,0,0,3,1,697.0,0.0,0,3,3,697.0,3
contrib/src/test/queries/clientpositive/lateral_view_explode2.q,6,2,0,0,3,1,710.0,0.0,0,3,3,710.0,3
contrib/src/test/queries/clientpositive/serde_regex.q,48,12,0,0,6,1,464.4,0.0,0,5,6,464.4,5
contrib/src/test/queries/clientpositive/serde_s3.q,12,3,0,0,3,1,770.0,0.0,0,3,3,770.0,3
contrib/src/test/queries/clientpositive/serde_typedbytes.q,50,31,0,0,6,1,305.8,0.0,0,4,6,305.8,4
contrib/src/test/queries/clientpositive/serde_typedbytes2.q,28,4,0,0,4,1,488.3333333333333,0.0,0,4,4,488.3333333333333,4
contrib/src/test/queries/clientpositive/serde_typedbytes3.q,28,4,0,0,4,1,466.3333333333333,0.0,0,4,4,466.3333333333333,4
contrib/src/test/queries/clientpositive/serde_typedbytes4.q,31,4,0,0,5,2,539.0,0.0,0,4,5,539.0,4
contrib/src/test/queries/clientpositive/serde_typedbytes5.q,28,4,0,0,3,1,670.5,0.0,0,3,3,670.5,3
contrib/src/test/queries/clientpositive/serde_typedbytes6.q,9,0,0,0,1,0,0,0.0,0,1,1,0,1
contrib/src/test/queries/clientpositive/serde_typedbytes_null.q,10,2,0,0,3,1,631.0,0.0,0,3,3,631.0,3
contrib/src/test/queries/clientpositive/udaf_example_avg.q,22,15,0,0,5,1,575.25,0.0,0,4,5,575.25,4
contrib/src/test/queries/clientpositive/udaf_example_group_concat.q,22,16,0,0,5,1,575.25,0.0,0,4,5,575.25,4
contrib/src/test/queries/clientpositive/udaf_example_max.q,24,17,0,0,5,1,531.75,0.0,0,4,5,531.75,4
contrib/src/test/queries/clientpositive/udaf_example_max_n.q,22,15,0,0,5,1,531.75,0.0,0,4,5,531.75,4
contrib/src/test/queries/clientpositive/udaf_example_min.q,24,17,0,0,5,1,531.75,0.0,0,4,5,531.75,4
contrib/src/test/queries/clientpositive/udaf_example_min_n.q,22,14,0,0,5,1,531.75,0.0,0,4,5,531.75,4
contrib/src/test/queries/clientpositive/udf_example_add.q,41,25,0,0,4,1,513.0,0.0,0,4,4,513.0,4
contrib/src/test/queries/clientpositive/udf_example_arraymapstruct.q,25,17,0,0,4,1,513.0,0.0,0,4,4,513.0,4
contrib/src/test/queries/clientpositive/udf_example_format.q,29,19,0,0,4,1,513.0,0.0,0,4,4,513.0,4
contrib/src/test/queries/clientpositive/udf_row_sequence.q,25,3,0,0,5,1,497.0,0.0,0,5,5,497.0,5
contrib/src/test/queries/clientpositive/udtf_explode2.q,6,2,0,0,3,1,710.0,0.0,0,3,3,710.0,3
contrib/src/test/queries/clientpositive/udtf_output_on_close.q,7,2,0,0,3,1,602.5,0.0,0,3,3,602.5,3
contrib/src/test/queries/clientpositive/url_hook.q,13,8,0,0,5,0,427.0,0.0,0,4,4,569.3333333333334,3
contrib/src/test/queries/negative/.gitignore,1,0,1,0,1,0,0,0.0,0,1,1,0,1
contrib/src/test/queries/positive/.gitignore,1,0,1,0,1,0,0,0.0,0,1,1,0,1
contrib/src/test/results/clientnegative/case_with_row_sequence.q.out,33,6,2,0,6,0,249.0,0.0,0,5,6,249.0,5
contrib/src/test/results/clientnegative/invalid_row_sequence.q.out,22,7,0,0,5,0,362.25,0.0,0,4,5,362.25,4
contrib/src/test/results/clientnegative/serde_regex.q.out,107,31,2,2,18,1,120.88235294117646,0.0,0,9,18,120.88235294117646,9
contrib/src/test/results/clientnegative/udtf_explode2.q.out,10,3,0,0,4,0,562.0,0.0,0,2,4,562.0,2
contrib/src/test/results/clientpositive/dboutput.q.out,248,91,5,0,17,1,120.8125,0.0,0,9,17,120.8125,9
contrib/src/test/results/clientpositive/fileformat_base64.q.out,224,104,9,4,20,2,98.0,0.0,0,8,20,98.0,8
contrib/src/test/results/clientpositive/java_mr_example.q.out,339,6,6,0,2,0,707.0,0.0,0,2,2,707.0,2
contrib/src/test/results/clientpositive/lateral_view_explode2.q.out,29,6,2,0,4,0,562.0,0.0,0,3,4,562.0,3
contrib/src/test/results/clientpositive/serde_regex.q.out,171,59,7,1,19,2,114.16666666666667,0.0,0,10,19,114.16666666666667,10
contrib/src/test/results/clientpositive/serde_s3.q.out,147,75,6,1,13,2,152.25,0.0,0,7,13,152.25,7
contrib/src/test/results/clientpositive/serde_typedbytes.q.out,834,176,6,2,23,3,83.68181818181819,0.0,0,9,23,83.68181818181819,9
contrib/src/test/results/clientpositive/serde_typedbytes2.q.out,806,152,6,2,21,4,95.95,0.0,0,8,21,95.95,8
contrib/src/test/results/clientpositive/serde_typedbytes3.q.out,800,146,6,2,20,4,97.52631578947368,0.0,0,7,20,97.52631578947368,7
contrib/src/test/results/clientpositive/serde_typedbytes4.q.out,320,105,2,0,19,3,102.66666666666667,0.0,0,9,19,102.66666666666667,9
contrib/src/test/results/clientpositive/serde_typedbytes5.q.out,777,119,6,2,19,3,91.83333333333333,0.0,0,8,19,91.83333333333333,8
contrib/src/test/results/clientpositive/serde_typedbytes6.q.out,60,0,0,0,4,0,516.6666666666666,0.0,0,3,4,516.6666666666666,3
contrib/src/test/results/clientpositive/serde_typedbytes_null.q.out,1069,16,6,0,6,0,309.8,0.0,0,5,6,309.8,5
contrib/src/test/results/clientpositive/udaf_example_avg.q.out,136,62,2,0,15,2,142.35714285714286,0.0,0,8,15,142.35714285714286,8
contrib/src/test/results/clientpositive/udaf_example_group_concat.q.out,173,86,2,0,17,2,124.5625,0.0,0,9,17,124.5625,9
