key,sha,message,filename
HIVE-19661,f7b18096eea4e59668d038d21682c4d59548ed8f,HIVE-19661 : switch Hive UDFs to use Re2J regex engine (Rajkumar Singh via Ashutosh Chauhan),common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-19661,f7b18096eea4e59668d038d21682c4d59548ed8f,HIVE-19661 : switch Hive UDFs to use Re2J regex engine (Rajkumar Singh via Ashutosh Chauhan),pom.xml
HIVE-19661,f7b18096eea4e59668d038d21682c4d59548ed8f,HIVE-19661 : switch Hive UDFs to use Re2J regex engine (Rajkumar Singh via Ashutosh Chauhan),ql/pom.xml
HIVE-19661,f7b18096eea4e59668d038d21682c4d59548ed8f,HIVE-19661 : switch Hive UDFs to use Re2J regex engine (Rajkumar Singh via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFRegExp.java
HIVE-21831,f4be42c5726a01479991ba6b6b6dc93f776648d5,HIVE-21831: Stats should be reset correctly during load of a partitioned ACID table (David Lavati via Laszlo Bodor),ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-21831,f4be42c5726a01479991ba6b6b6dc93f776648d5,HIVE-21831: Stats should be reset correctly during load of a partitioned ACID table (David Lavati via Laszlo Bodor),ql/src/test/org/apache/hadoop/hive/ql/TestTxnExIm.java
HIVE-21831,f4be42c5726a01479991ba6b6b6dc93f776648d5,HIVE-21831: Stats should be reset correctly during load of a partitioned ACID table (David Lavati via Laszlo Bodor),ql/src/test/results/clientpositive/llap/mm_exim.q.out
HIVE-21837,4f25b25b2ecc042d7d8cb4e92626156dad39f5b9,HIVE-21837: MapJoin is throwing exception when selected column is having completely null values (Naresh P R via Zoltan Haindrich),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedBatchUtil.java
HIVE-21837,4f25b25b2ecc042d7d8cb4e92626156dad39f5b9,HIVE-21837: MapJoin is throwing exception when selected column is having completely null values (Naresh P R via Zoltan Haindrich),ql/src/test/queries/clientpositive/vectorized_mapjoin3.q
HIVE-21837,4f25b25b2ecc042d7d8cb4e92626156dad39f5b9,HIVE-21837: MapJoin is throwing exception when selected column is having completely null values (Naresh P R via Zoltan Haindrich),ql/src/test/results/clientpositive/llap/vectorized_mapjoin3.q.out
HIVE-21837,4f25b25b2ecc042d7d8cb4e92626156dad39f5b9,HIVE-21837: MapJoin is throwing exception when selected column is having completely null values (Naresh P R via Zoltan Haindrich),ql/src/test/results/clientpositive/vectorized_mapjoin3.q.out
HIVE-21573,a3d826d54cfaedf066c430a4f83f2b04a402c3da,"HIVE-21573: Binary transport shall ignore principal if auth is set to delegationToken (Denes Bodo, reviewed by Zoltan Haindrich, Daniel Dai)",jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java
HIVE-21280,0dd45a2c59939e0d28b4690952456e67c305cfce,HIVE-21280 : Null pointer exception on running compaction against a MM table. (Aditya Shah via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/DriverUtils.java
HIVE-21280,0dd45a2c59939e0d28b4690952456e67c305cfce,HIVE-21280 : Null pointer exception on running compaction against a MM table. (Aditya Shah via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-19430,5ff5657dd34f2d37f4cb4ad90a09cb624b45b239,"HIVE-19430: ObjectStore.cleanNotificationEvents OutOfMemory on large number of pending events (Ashutosh Bapat, reviewed by Sankar Hariappan, Vihang Karajgaonkar)",hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener/DbNotificationListener.java
HIVE-19430,5ff5657dd34f2d37f4cb4ad90a09cb624b45b239,"HIVE-19430: ObjectStore.cleanNotificationEvents OutOfMemory on large number of pending events (Ashutosh Bapat, reviewed by Sankar Hariappan, Vihang Karajgaonkar)",standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-19430,5ff5657dd34f2d37f4cb4ad90a09cb624b45b239,"HIVE-19430: ObjectStore.cleanNotificationEvents OutOfMemory on large number of pending events (Ashutosh Bapat, reviewed by Sankar Hariappan, Vihang Karajgaonkar)",standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-21238,793f192de238874d32d4c2f5137e97ebf048cc70,HIVE-21238: Fix Surrogate Key issue (Miklos Gergely reviewed by Vineet Garg),ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-21177,07b76f413cb174413f0530a6aae5ae442a301b46,"HIVE-21177: ACID: When there are no delete deltas skip finding min max keys (Eugene Koifman, reviewed by Prasanth Jayachandran)",ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosExternalTables.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosIncrementalLoadAcidTables.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplDumpTask.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplExternalTables.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplLoadTask.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplLoadWork.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/BootstrapEventsIterator.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/ConstraintEventsIterator.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/DatabaseEventsIterator.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/events/filesystem/FSTableEvent.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/table/LoadPartitions.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/incremental/IncrementalLoadEventsIterator.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/incremental/IncrementalLoadTasksBuilder.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/util/ReplUtils.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSemanticAnalyzer.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/HiveWrapper.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/TableExport.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/Utils.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AbstractConstraintEventHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AddPartitionHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AlterPartitionHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/AlterTableHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/CreateTableHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/InsertHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/UpdatePartColStatHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/UpdateTableColStatHandler.java
HIVE-21029,f2e10f26e89eb147d93944762dc442dacb957c60,"HIVE-21029: External table replication for existing deployments running incremental replication (Sankar Hariappan, reviewed by Mahesh Kumar Behera)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/io/TableSerializer.java
HIVE-21104,fd3498b33ab95ad163728759a88afa945b4a9010,HIVE-21104: PTF with nested structure throws ClassCastException (Rajesh Balamohan reviewed by Gopal V,ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/WindowingTableFunction.java
HIVE-21104,fd3498b33ab95ad163728759a88afa945b4a9010,HIVE-21104: PTF with nested structure throws ClassCastException (Rajesh Balamohan reviewed by Gopal V,ql/src/test/queries/clientpositive/windowing.q
HIVE-21104,fd3498b33ab95ad163728759a88afa945b4a9010,HIVE-21104: PTF with nested structure throws ClassCastException (Rajesh Balamohan reviewed by Gopal V,ql/src/test/results/clientpositive/llap/windowing.q.out
HIVE-21104,fd3498b33ab95ad163728759a88afa945b4a9010,HIVE-21104: PTF with nested structure throws ClassCastException (Rajesh Balamohan reviewed by Gopal V,ql/src/test/results/clientpositive/spark/windowing.q.out
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",common/src/java/org/apache/hadoop/hive/common/io/CachingPrintStream.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",common/src/java/org/apache/hadoop/hive/common/io/FetchConverter.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",common/src/java/org/apache/hadoop/hive/common/io/SessionStream.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestHCatLoaderEncryption.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/history/TestHiveHistory.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestCLIAuthzSessionContext.java
HIVE-21033,16d39c6abbc7ad6d2fc6732eadf04b09eaaf8809,"HIVE-21033 : Forgetting to close operation cuts off any more HiveServer2 output (Szehon, reviewed by Aihua)",itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java
