key,sha,message,filename
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",hcatalog/core/src/main/java/org/apache/hive/hcatalog/storagehandler/DummyHCatAuthProvider.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",itests/util/src/main/java/org/apache/hadoop/hive/ql/security/DummyHiveMetastoreAuthorizationProvider.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/java/org/apache/hadoop/hive/ql/security/authorization/BitSetCheckedAuthorizationProvider.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/java/org/apache/hadoop/hive/ql/security/authorization/MetaStoreAuthzAPIAuthorizerEmbedOnly.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/java/org/apache/hadoop/hive/ql/security/authorization/StorageBasedAuthorizationProvider.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/java/org/apache/hadoop/hive/ql/security/authorization/command/CommandAuthorizerV1.java
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/test/queries/clientnegative/authorization_sba_alter_db_loc.q
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/test/queries/clientnegative/authorization_sba_create_db_with_loc.q
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/test/results/clientnegative/authorization_sba_alter_db_loc.q.out
HIVE-23339,5b545df298e403f79e4fb5082fdf0c6a6d8586c7,"HIVE-23339: SBA does not check permissions for DB location specified in Create database query (Shubham Chaurasia, reviewed by Miklos Gergely) (#1011)",ql/src/test/results/clientnegative/authorization_sba_create_db_with_loc.q.out
HIVE-22687,e85c9e6a2635e773c691e196bece759dfbe53878,"HIVE-22687 : Query hangs indefinitely if LLAP daemon registers after the query is submitted (Himanshu Mishra, Attila Magyar via Ashutosh Chauhan, Prasanth J)",llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapZookeeperRegistryImpl.java
HIVE-22687,e85c9e6a2635e773c691e196bece759dfbe53878,"HIVE-22687 : Query hangs indefinitely if LLAP daemon registers after the query is submitted (Himanshu Mishra, Attila Magyar via Ashutosh Chauhan, Prasanth J)",llap-client/src/java/org/apache/hadoop/hive/registry/impl/ZkRegistryBase.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/CommonMergeJoinOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/JoinOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinBaseOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSMBMapJoinOperator.java
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/test/queries/clientpositive/vector_full_outer_join2.q
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/test/results/clientpositive/llap/join_1to1.q.out
HIVE-23435,779c42fa3c73f41785eb3266f3438ab9e2a75032,HIVE-23435 : Full outer join result is missing rows (Mustafa Iman via Ashutosh Chauhan),ql/src/test/results/clientpositive/llap/vector_full_outer_join2.q.out
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",itests/src/test/resources/testconfiguration.properties
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/queries/clientnegative/msck_repair_5.q
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/queries/clientnegative/msck_repair_6.q
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/queries/clientpositive/msck_repair_4.q
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/queries/clientpositive/msck_repair_5.q
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/queries/clientpositive/msck_repair_6.q
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/results/clientnegative/msck_repair_5.q.out
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/results/clientnegative/msck_repair_6.q.out
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/results/clientpositive/msck_repair_4.q.out
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/results/clientpositive/msck_repair_5.q.out
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",ql/src/test/results/clientpositive/msck_repair_6.q.out
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/CheckResult.java
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStoreChecker.java
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/Msck.java
HIVE-23347,6c8d478af1a7c2ea8478535a938a0585d000ec8f,"HIVE-23347: MSCK REPAIR cannot discover partitions with upper case directory names(Adesh Kumar Rao, reviewed by Sankar Hariappan)",standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/utils/MetaStoreServerUtils.java
HIVE-23178,ece43eaa369d7224c47add8e2c42891c73408cc4,"HIVE-23178: Add Tez Total Order Partitioner (addendum, whitespace fixes)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTotalOrderPartitioner.java
HIVE-23178,ece43eaa369d7224c47add8e2c42891c73408cc4,"HIVE-23178: Add Tez Total Order Partitioner (addendum, whitespace fixes)",ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTotalOrderPartitioner.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",data/files/compressed_4line_file1.csv
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",data/files/compressed_4line_file1.csv.bz2
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",data/files/compressed_4line_file2.csv
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",data/files/compressed_4line_file2.csv.bz2
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",itests/src/test/resources/testconfiguration.properties
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/LineRrOffsetReader.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/PassThruOffsetReader.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/SerDeEncodedDataReader.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/java/org/apache/hadoop/hive/ql/io/HiveContextAwareRecordReader.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/java/org/apache/hadoop/hive/ql/io/SkippingTextInputFormat.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/org/apache/hadoop/hive/ql/io/TestLineBuffer.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/org/apache/hadoop/hive/ql/io/TestSkippingTextInputFormat.java
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/queries/clientpositive/compressed_skip_header_footer_aggr.q
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/queries/clientpositive/skip_header_footer_aggr.q
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/queries/clientpositive/skip_header_footer_proj.q
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/results/clientpositive/llap/compressed_skip_header_footer_aggr.q.out
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/results/clientpositive/llap/skip_header_footer_aggr.q.out
HIVE-22769,c4d5dc68843b3764b22fc8bccf211962abf6549d,"HIVE-22769 : Incorrect query results and query failure during split generation for compressed text files (Panos G via Ashutosh Chauhan , Mustafa Iman) Change-Id: Ifb68bd9e3b103424aed2b9d6871b536a5437a095 Signed-off-by: Ashutosh Chauhan <hashutosh@apache.org>",ql/src/test/results/clientpositive/llap/skip_header_footer_proj.q.out
